0.104007634;0.13995026
0.113549618;0.148767805
0.109017176;0.16549853
0.115219466;0.174542166
0.123330153;0.186751074
0.084208015;0.207325345
0.052719466;0.225412616
0.050572519;0.240334615
0.046755725;0.250282614
0.040076336;0.290300701
0.043416031;0.377345693
0.045801527;0.446077323
0.0625;0.473660411
0.094704198;0.482477956
0.12523855;0.481799683
0.208253817;0.478634411
0.279341603;0.476147411
0.294608779;0.441103324
0.293416031;0.364458512
0.283158397;0.262717612
0.305104962;0.175220439
0.34995229;0.098349537
0.301288168;0.069183812
0.245944656;0.080262265
0.252146947;0.110784535
0.283158397;0.156002713
0.284112595;0.197603437
0.291269084;0.240786796
0.282442748;0.276283066
0.259303435;0.302057427
0.216603053;0.31042279
0.227814885;0.316979426
0.232108779;0.338910242
0.218272901;0.315170699
0.204675573;0.301153064
0.169847328;0.28510061
0.142652672;0.276735248
0.126669847;0.265882885
0.120706107;0.253673977
0.105916031;0.241465069
0.098043893;0.237847615
0.113549618;0.22134298
0.101860687;0.195116437
0.052480916;0.15509835
0.035066794;0.111236717
0.044608779;0.094732082
0.039122137;0.100384355
0.044131679;0.116436808
0.042461832;0.121184716
0.047709924;0.131810988
0.054389313;0.153063532
0.0625;0.182229256
0.072041985;0.184942347
0.079437023;0.197829527
0.103291985;0.214786344
0.126192748;0.187429347
0.14980916;0.176576984
0.137881679;0.183811892
0.12523855;0.200316527
0.117127863;0.23400407
0.120944656;0.283744065
0.100906489;0.268369885
0.071803435;0.249830432
0.057251908;0.22903007
0.064169847;0.224056071
0.072280534;0.202351345
0.073234733;0.16798553
0.062977099;0.122767352
0.041984733;0.071896903
0.03769084;0.033913633
0.041269084;0.017182908
0.057013359;0.013565453
0.09351145;0.021704725
0.131679389;0.038661542
0.169847328;0.05855754
0.214217557;0.094279901
0.244751908;0.122315171
0.249522901;0.145828623
0.238072519;0.157359258
0.217557252;0.161881076
0.203721374;0.159394076
0.183206107;0.138593715
0.157442748;0.101966991
0.149332061;0.091792901
0.15004771;0.064888085
0.157681298;0.047705177
0.156965649;0.041600723
0.166507634;0.052226995
0.157919847;0.067827267
0.141937023;0.087949356
0.122614504;0.075288266
0.109971374;0.043409451
0.098282443;0.026000452
0.094704198;0.018539453
0.108778626;0.023061271
0.135019084;0.03572236
0.177480916;0.053131359
0.208730916;0.066018539
0.254293893;0.085236265
0.28125;0.104001809
0.308921756;0.125480443
0.342795802;0.154872259
0.367843511;0.18584671
0.376431298;0.167307258
0.370706107;0.137237169
0.374284351;0.108749717
0.377146947;0.069862085
0.357108779;0.049287814
0.339456107;0.049739995
0.326335878;0.05335745
0.312977099;0.055844449
0.297471374;0.055618359
0.279103053;0.055392268
0.269561069;0.062627176
0.229007634;0.061496722
0.220181298;0.045670359
0.186068702;0.037078906
0.159351145;0.031652724
0.14384542;0.041826814
0.14360687;0.060592358
0.146230916;0.07121863
0.153148855;0.075288266
0.182967557;0.095862537
0.221851145;0.13746326
0.272423664;0.169342076
0.321564885;0.150576532
0.335877863;0.141985078
0.315601145;0.100158264
0.30009542;0.06624463
0.302958015;0.064661994
0.319417939;0.057200995
0.376908397;0.055392268
0.392891221;0.05087045
0.409828244;0.044992087
0.420562977;0.04069636
0.403387405;0.026226543
0.376192748;0.018765544
0.347805344;0.016956817
0.314408397;0.013565453
0.264790076;0.011304544
0.21230916;0.022609089
0.161975191;0.044765996
0.129770992;0.079810084
0.127862595;0.113949808
0.141937023;0.142889442
0.17485687;0.167533348
0.20634542;0.18064662
0.229246183;0.181777074
0.255248092;0.18313362
0.272900763;0.179968347
0.251431298;0.170246439
0.207538168;0.153515713
0.184398855;0.125932625
0.176526718;0.120732534
0.214456107;0.112593262
0.284112595;0.104906172
0.345419847;0.098349537
0.377146947;0.095410355
0.386211832;0.102645263
0.375;0.111010626
0.38144084;0.113271535
0.405295802;0.116436808
0.367366412;0.105132263
0.280295802;0.068053357
0.208492366;0.036174542
0.15601145;0.016052453
0.115696565;0.010852363
0.077051527;0.016278544
0.049618321;0.030070088
0.038883588;0.049739995
0.041030534;0.069862085
0.044847328;0.091114628
0.04365458;0.110106263
0.055582061;0.120280353
0.072280534;0.135880624
0.086832061;0.144019896
0.090648855;0.15509835
0.092080153;0.177255257
0.094227099;0.2034818
0.109255725;0.226769161
0.129770992;0.237395433
0.142891221;0.263621976
0.159112595;0.287361519
0.175333969;0.307709699
0.183921756;0.352249604
0.169847328;0.374858693
0.154580153;0.357901877
0.122375954;0.294144246
0.106631679;0.240560705
0.089694656;0.225864798
0.067032443;0.185620619
0.052242366;0.170924712
0.045801527;0.191046801
0.054627863;0.235586706
0.084923664;0.229256161
0.115935115;0.197151255
0.159351145;0.139045896
0.170562977;0.108749717
0.182251908;0.111462808
0.200858779;0.122767352
0.19370229;0.128419625
0.182490458;0.136784988
0.164360687;0.151028714
0.133110687;0.154872259
0.133349237;0.148541714
0.153864504;0.121184716
0.17485687;0.079357902
0.209923664;0.042278996
0.21875;0.023513452
0.199188931;0.026452634
0.150763359;0.036852815
0.104007634;0.052000904
0.078959924;0.072122993
0.049379771;0.081618811
0.03125;0.113045444
0.029580153;0.191951164
0.028387405;0.253900068
0.041746183;0.31290979
0.070849237;0.329414425
0.096612595;0.360614967
0.127862595;0.438164142
0.163167939;0.567035948
0.183683206;0.619941216
0.18726145;0.598688673
0.164122137;0.635993669
0.144799618;0.634184942
0.134541985;0.576757857
0.123568702;0.515261135
0.112118321;0.496043409
0.10639313;0.477730047
0.085639313;0.430250961
0.071803435;0.403120054
0.075620229;0.383902329
0.070610687;0.350893059
0.059637405;0.303187882
0.039360687;0.253673977
0.014551527;0.226090889
0.013835878;0.222473434
0.02504771;0.236943251
0.069179389;0.273796066
0.119990458;0.319918607
0.176765267;0.34614515
0.229723282;0.363554149
0.219465649;0.391137237
0.169847328;0.419624689
0.176765267;0.433190142
0.262166031;0.443138142
0.278625954;0.45286005
0.229961832;0.465295049
0.225906489;0.466425503
0.216125954;0.429572688
0.166507634;0.411485417
0.127624046;0.391137237
0.129055344;0.367397694
0.147423664;0.326701334
0.142414122;0.31810988
0.109255725;0.308161881
0.083015267;0.320144698
0.054866412;0.298439973
0.036736641;0.25435225
0.036975191;0.220890798
0.042700382;0.212751526
0.047471374;0.210942799
0.061545802;0.208455799
0.083969466;0.256839249
0.11259542;0.337779787
0.129532443;0.389554601
0.128816794;0.434546688
0.129055344;0.447659959
0.129293893;0.437259778
0.123807252;0.443590323
0.120467557;0.442912051
0.142891221;0.401085236
0.146469466;0.351797423
0.139312977;0.323762152
0.140982824;0.278091793
0.140028626;0.262265431
0.163883588;0.238299797
0.165553435;0.214108071
0.153387405;0.202577436
0.134541985;0.196246891
0.147185115;0.208229708
0.121898855;0.198055618
0.078005725;0.163463712
0.05605916;0.146732987
0.03721374;0.144472078
0.036498092;0.135654533
0.052480916;0.134071897
0.089933206;0.164594167
0.134541985;0.237621524
0.1875;0.280126611
0.234017176;0.286683247
0.214456107;0.266787248
0.209685115;0.266335067
0.221851145;0.272439521
0.21898855;0.28238752
0.227814885;0.268143794
0.245944656;0.248699977
0.220658397;0.222473434
0.192032443;0.201446982
0.174618321;0.186977165
0.146469466;0.159394076
0.112118321;0.129323988
0.085400763;0.108071445
0.078482824;0.088853719
0.07490458;0.074836084
0.076335878;0.05335745
0.069179389;0.032330997
0.059875954;0.018313362
0.057013359;0.015600271
0.069179389;0.025774361
0.079198473;0.047479087
0.101383588;0.078679629
0.140505725;0.09156681
0.178673664;0.110106263
0.198234733;0.118019444
0.197280534;0.115080262
0.184160305;0.106714899
0.158158397;0.105584445
0.15625;0.108297536
0.18105916;0.097671264
0.194656489;0.078227447
0.202051527;0.060366267
0.16889313;0.046348632
0.134064885;0.049061723
0.105677481;0.055844449
0.066555344;0.059235813
0.067748092;0.071444721
0.052242366;0.082523174
0.051049618;0.100836536
0.039122137;0.093827719
0.026240458;0.083653629
0.026001908;0.104001809
0.041746183;0.150576532
0.08134542;0.206420981
0.146946565;0.261134976
0.208969466;0.263621976
0.265744275;0.260908885
0.355438931;0.275378702
0.36259542;0.262265431
0.359494275;0.240334615
0.380248092;0.223151707
0.357585878;0.265430703
0.307013359;0.260682794
0.268368321;0.210264526
0.258110687;0.208003617
0.304389313;0.227673525
0.391698473;0.312683699
0.447280534;0.361067149
0.480677481;0.414198508
0.465648855;0.345240787
0.46230916;0.286457156
0.490696565;0.409450599
0.505248092;0.417589871
0.471612595;0.519556862
0.504293893;0.668324667
0.579198473;0.758082749
0.605200382;0.762830658
0.647662214;0.744065114
0.683444656;0.73276057
0.655057252;0.736604115
0.605200382;0.722360389
0.597805344;0.698620846
0.57490458;0.658150577
0.534828244;0.629437034
0.494990458;0.56997513
0.439885496;0.517069862
0.407681298;0.451955686
0.363072519;0.3970156
0.30605916;0.334614515
0.292223282;0.29007461
0.311068702;0.278996156
0.294131679;0.283065792
0.300333969;0.316301153
0.313931298;0.354962695
0.3125;0.371693421
0.254293893;0.385032783
0.264790076;0.390232874
0.208492366;0.326023061
0.145515267;0.288491974
0.113072519;0.316753335
0.100906489;0.307709699
0.10615458;0.270178612
0.154103053;0.3002487
0.192270992;0.360614967
0.201097328;0.415102871
0.178435115;0.450146959
0.152671756;0.481573593
0.196803435;0.466651594
0.257156489;0.456477504
0.227814885;0.406511418
0.17509542;0.372597784
0.158158397;0.355867059
0.180582061;0.329414425
0.230438931;0.321953425
0.294847328;0.294596428
0.371660305;0.29256161
0.432967557;0.313588062
0.496898855;0.303640063
0.552958015;0.297987791
0.58778626;0.287135428
0.631917939;0.296405155
0.675333969;0.321501243
0.71254771;0.305900972
0.759541985;0.313814153
0.803435115;0.299570427
0.83754771;0.293239882
0.869274809;0.313814153
0.882156489;0.342979878
0.898139313;0.338910242
0.884064885;0.329414425
0.899570611;0.316075062
0.905534351;0.281935338
0.904103053;0.28758761
0.909112595;0.271535157
0.92509542;0.285326701
0.908396947;0.283517974
0.89980916;0.271535157
0.928912214;0.25186525
0.858062977;0.252995704
0.886927481;0.270856884
0.920801527;0.265656794
0.887881679;0.313814153
0.882156489;0.376441329
0.857824427;0.397919964
0.826335878;0.388198056
0.866412214;0.35880624
0.880248092;0.29007461
0.869513359;0.234908433
0.867366412;0.163915894
0.863311069;0.12208908
0.832538168;0.097445173
0.783874046;0.093601628
0.729007634;0.117341171
0.68773855;0.148089532
0.683206107;0.189690255
0.66245229;0.220664707
0.677003817;0.230612706
0.667700382;0.238978069
0.639074427;0.238525887
0.577528626;0.238751978
0.505248092;0.226769161
0.490935115;0.225864798
0.448711832;0.224282161
0.324427481;0.229708343
0.273139313;0.219760344
0.233540076;0.174316075
0.173902672;0.131132715
0.13096374;0.112593262
0.117127863;0.123445625
0.105677481;0.117341171
0.084208015;0.082297083
0.084446565;0.060592358
0.085877863;0.042052905
0.088024809;0.02554827
0.113072519;0.032557088
0.126192748;0.05087045
0.155772901;0.071896903
0.179627863;0.104906172
0.196087786;0.125480443
0.23759542;0.143115532
0.275524809;0.172055166
0.276956107;0.223151707
0.240219466;0.256613158
0.215648855;0.245986887
0.205629771;0.21636898
0.203482824;0.178611802
0.198711832;0.178837893
0.185830153;0.205064436
0.183921756;0.206647072
0.177719466;0.198959982
0.173902672;0.177029166
0.157204198;0.165724621
0.148616412;0.154872259
0.133110687;0.148767805
0.098998092;0.112367172
0.073711832;0.077775266
0.061068702;0.049287814
0.053912214;0.036174542
0.056774809;0.037757178
0.072041985;0.041826814
0.10615458;0.059914085
0.130486641;0.084331901
0.146230916;0.117567262
0.157204198;0.115758535
0.174618321;0.130906624
0.200858779;0.178837893
0.205391221;0.190142437
0.207776718;0.191951164
0.194417939;0.176124802
0.191078244;0.167307258
0.179389313;0.142889442
0.157681298;0.126836988
0.147900763;0.107845354
0.156727099;0.090662446
0.166984733;0.097671264
0.175333969;0.103323536
0.184398855;0.106488809
0.194179389;0.088401537
0.169131679;0.053131359
0.14384542;0.029617906
0.121183206;0.016504635
0.097566794;0.01017409
0.052958015;0.010400181
0.030057252;0.019895998
0.027671756;0.035044088
0.036259542;0.047252996
0.047948473;0.065792449
0.058206107;0.088401537
0.090648855;0.101288718
0.115935115;0.115080262
0.125;0.118245535
0.128578244;0.105358354
0.125954198;0.093375537
0.111402672;0.087044992
0.095181298;0.08387972
0.083492366;0.086366719
0.075620229;0.090888537
0.066793893;0.104001809
0.059160305;0.116888989
0.050572519;0.114854171
0.043416031;0.112593262
0.036975191;0.10942799
0.026001908;0.081844902
0.020992366;0.055392268
0.023139313;0.039113724
0.026717557;0.030296179
0.036498092;0.034591906
0.051765267;0.04589645
0.071803435;0.066018539
0.084446565;0.075288266
0.094704198;0.094958173
0.129532443;0.103775718
0.171994275;0.104680081
0.174379771;0.119375989
0.165314885;0.118019444
0.160066794;0.112819353
0.161498092;0.102193082
0.150763359;0.095184264
0.124045802;0.082070993
0.101860687;0.092923355
0.08754771;0.11462808
0.063215649;0.108749717
0.051049618;0.096992991
0.046278626;0.088853719
0.039837786;0.088853719
0.028864504;0.065792449
0.023854962;0.057427086
0.017652672;0.060818449
0.016221374;0.049287814
0.028864504;0.051548723
0.060830153;0.070088175
0.098282443;0.089758083
0.151717557;0.11191499
0.197519084;0.148767805
0.21875;0.177481348
0.235687023;0.191951164
0.272900763;0.189238074
0.320849237;0.186298892
0.326812977;0.168437712
0.338740458;0.174316075
0.33134542;0.177029166
0.325858779;0.177481348
0.351860687;0.169568166
0.357824427;0.150350441
0.361164122;0.136106715
0.373568702;0.127967443
0.378816794;0.132489261
0.395515267;0.127741352
0.391221374;0.117341171
0.345896947;0.108749717
0.307967557;0.084331901
0.259064885;0.081844902
0.236402672;0.077775266
0.216364504;0.075288266
0.251431298;0.08139272
0.286975191;0.099027809
0.333492366;0.123897807
0.392414122;0.151254804
0.43773855;0.215012435
0.465887405;0.243952069
0.479961832;0.219534253
0.469704198;0.208455799
0.440124046;0.205064436
0.421755725;0.206420981
0.439885496;0.218403798
0.473043893;0.237847615
0.491173664;0.23920416
0.498330153;0.199412164
0.466125954;0.17047253
0.465887405;0.141758987
0.473282443;0.13475017
0.457299618;0.125028261
0.459208015;0.113949808
0.433683206;0.093601628
0.348759542;0.063079358
0.247137405;0.047931268
0.170324427;0.047252996
0.124284351;0.036626724
0.09375;0.043635541
0.084923664;0.057879267
0.092080153;0.055844449
0.10615458;0.064888085
0.11879771;0.078453538
0.141459924;0.093375537
0.194417939;0.099027809
0.250477099;0.098123446
0.265505725;0.095410355
0.261450382;0.097897355
0.249045802;0.096314719
0.244990458;0.090210265
0.238788168;0.087949356
0.229246183;0.081844902
0.206583969;0.073931721
0.208730916;0.075062175
0.256917939;0.07641872
0.288167939;0.065566358
0.317509542;0.072801266
0.320849237;0.057427086
0.249045802;0.036852815
0.174618321;0.040244178
0.121660305;0.059914085
0.07490458;0.097671264
0.044370229;0.152159168
0.026717557;0.191725073
0.030534351;0.231064888
0.036975191;0.266335067
0.049379771;0.301605245
0.05629771;0.28487452
0.074666031;0.321049062
0.096612595;0.393624237
0.113549618;0.405154872
0.120944656;0.396337328
0.132156489;0.359484513
0.126908397;0.29256161
0.110448473;0.237395433
0.086832061;0.223151707
0.065839695;0.199638255
0.052003817;0.199638255
0.05605916;0.219986435
0.06273855;0.253221795
0.067509542;0.285778883
0.052242366;0.245308614
0.032442748;0.154420077
0.029580153;0.081618811
0.030772901;0.050418268
0.029818702;0.04318336
0.023854962;0.063983721
0.020992366;0.079131811
0.023616412;0.11191499
0.034828244;0.169342076
0.051288168;0.229256161
