tensao_barramento11;tensao_barramento12;tensao_barramento24;pot_ativa_inj_barramento11;pot_ativa_inj_barramento12;pot_ativa_inj_barramento24;pot_reativa_inj_barramento11;pot_reativa_inj_barramento12;pot_reativa_inj_barramento24
1.00988216126016;1.01238696009734;1.00889552091475;41.0526393364359;32.508850410068;77.7331259613919;-20.9929685871045;-18.6697659780616;27.4063796676206
1.01281928740503;1.01313793574113;1.01540720413577;59.1712280441005;92.9251849268896;138.55223332894;-18.6822215056947;-15.581098768213;33.0274131920213
1.01724357547254;1.01717969896747;1.01710685582277;50.4920285920387;95.7794611327477;135.965252239589;-13.7456268553149;-10.4383495518044;34.1632326082817
1.01970418446427;1.0203132554885;1.01715550711637;30.7897860972522;75.5388865147257;102.343266672374;-10.8355121965432;-10.9649917410778;32.5996720976669
0.998188783220641;0.998367594512101;0.999581372772045;17.3096692364744;59.875091776446;76.3017696139683;-3.77103153958554;-15.9452649973281;36.4084833135618
0.993707686785324;0.995042819336603;0.991972056807558;9.19489180123566;50.6206510272386;57.206333064165;-6.3671445004449;-14.8284654808487;31.6408462496072
0.990082805974076;0.992374992594749;0.984537648143151;4.85002943206231;46.2841079937235;45.003726548114;-8.21747897172412;-11.7632463668716;27.6984682690283
0.988515762868741;0.991394819602219;0.981088749869525;1.85287379148222;43.5893862198356;37.2274799686408;-8.88613500416931;-10.5621173182162;25.9424229444659
0.987754773080656;0.990808321496704;0.97994498653161;0.167441284297784;42.2586242776645;32.9273036769313;-9.39117379408733;-10.1420893948331;25.4167094197883
0.987887975461968;0.991058051300238;0.97994099903553;-0.369740471557779;42.1990900070076;32.120852892321;-9.18260189038989;-10.118055104972;25.4115484561851
0.988812147440224;0.99165104495949;0.982892603411982;-0.9904019474486;41.5494602957831;35.0380339729944;-8.9207024033084;-11.7017969569799;26.6018912931729
0.991969177264556;0.993946411804715;0.990559465806329;0.293242347372794;43.0776015056365;43.5465694130445;-7.52915794638524;-15.530660686492;30.2361097763002
0.996215560419171;0.996835979437775;0.998460971944513;7.9921004643368;46.3845171085162;63.8462520709657;-4.95251273836913;-17.4877171316386;35.9965846300211
0.998057097265262;0.99787801671977;0.999655736415466;16.2239359174259;46.2134806260076;80.7734273220611;-3.18620095081415;-14.932827052382;39.9444484696129
1.01902388313222;1.02047265062399;1.01372149017951;10.5269813606498;17.2951494320972;61.1458714132333;-11.2182481535417;-9.01776138509833;33.4568060031366
0.961540712791928;0.964769149345165;0.952537878999971;7.76408837156923;-14.2005585183192;34.2383662466115;-33.4603489656683;-5.74094862556375;9.51371401477902
0.957229929010812;0.958851278521871;0.951531114551531;26.7879041827331;5.06707142243919;62.9842207442815;-31.5917923056165;4.30658332340347;9.06049211706226
0.955923521177919;0.95782574420206;0.952553819238832;37.0055782121245;15.4698568137735;76.8628661047159;-29.4361962632197;11.18451665629;9.23076149501249
0.955306726291651;0.957169776461866;0.951801453223265;43.9130640510792;23.0827404294999;82.8215148246464;-29.073055264523;14.4387561297952;8.67090738770451
0.954317636312822;0.956353927659632;0.951193554029116;53.9958966042972;33.4658989293307;96.1867410674687;-28.1389608984488;19.9060786329419;9.28537295188135
0.954362848920251;0.956329011300563;0.95101425931616;53.4502505070653;33.1628579961806;94.8303905966796;-28.2478361583688;19.2496359027508;9.05037311509735
0.954340932932819;0.956266665189358;0.95069934558718;53.5156109319676;33.8527123058889;94.2904829314531;-28.2749356975433;18.7735618282188;8.91424666023526
0.954474589397978;0.956245358028321;0.950750602305592;52.5857080848996;33.5842084968995;90.8944427222509;-28.637570914588;17.1146339343023;8.19056523894943
0.954369820797616;0.956033776260035;0.950540777922034;53.9215624918187;35.855803965383;90.6923014007136;-28.7557680935789;16.5038327697087;7.79055468333757
1.01075383287551;1.01117410814009;1.01488708675728;72.1811923730507;77.0695702089666;134.724839225378;-21.6597189665021;-18.9873846743291;32.6889939286649
1.01438285081873;1.01347450347071;1.01245510364714;83.70527553448;117.43763621551;172.533310225947;-16.8688428350989;10.7138012427043;34.4185674401672
1.01531595192683;1.01450813069381;1.01301777162609;78.5004581990632;124.224436415724;172.307058286799;-15.1705639076908;9.31296782603705;34.9962048201323
1.01403971934616;1.01383276984298;1.01555364519899;71.6861022934316;116.458278034522;154.737148320486;-16.511683023011;-10.9959736233483;33.7636075841711
1.01220340708713;1.01295909363564;1.0151646393506;60.218673762295;102.845560752035;132.350066221454;-18.3787120351368;-19.0928976655734;30.2070502098437
1.01009049050443;1.01204151648345;1.01081548586258;45.5285227326658;86.7322344422788;104.635601197414;-20.2583835136561;-18.479302898182;25.1866321688215
1.01025418525725;1.01278788018771;1.00901794109216;32.4339013197837;73.2859420947348;82.1848303914659;-19.8803183852144;-16.5622681044352;23.4400395448525
1.01026275362069;1.01317455053696;1.00757656118326;25.333490670328;66.5943680175;69.2067266121111;-19.6186447015991;-14.7570509803633;22.4723991213387
1.00936638329207;1.01262095445687;1.00515467275864;22.9203987053314;64.2877948133081;63.8707313148395;-20.3332028661501;-12.7286309394745;20.8319903406248
1.01049712853501;1.01358557464652;1.00622137351738;17.8439534793904;58.5482835893927;59.4052454396885;-19.3189782614705;-12.0335833593835;21.6728690168414
1.01210924503725;1.01476491855175;1.00974515624326;12.1509436770775;51.5380013865454;57.4935413507772;-18.0381493204024;-13.5035034581513;23.6528980197313
1.01361496660998;1.01566123217151;1.01223315489239;10.1771181588127;49.2496220589676;64.218963169502;-17.0033546036437;-12.5271090515806;25.2428036585772
1.01407372374747;1.01528444405318;1.01499416569681;23.8614878399357;59.0238456733301;91.8516413026923;-17.291291487066;-14.6409876344981;28.3708903856241
1.01328122100585;1.01368446543806;1.01627337525365;45.5408117101917;71.3167943408237;126.288207947893;-18.8805593085193;-15.1565415067012;32.3702818579997
1.00942271943791;1.01062700488236;1.01358540422471;47.0975223516508;46.6130827558481;114.042060854405;-23.0047820466538;-22.7886087681757;31.3016497137178
0.955148754174225;0.957344385477964;0.957370875523704;46.3731801199715;21.9369956221674;96.4579831969666;-28.3469137010908;13.6618683493289;11.4257728671981
0.955028217197459;0.956757549481084;0.96086380589924;62.0440954699006;37.3946736341518;120.574708122799;-27.8186014503534;11.3074902487859;14.3971952192604
0.957132803184894;0.958089598665168;0.964399448232117;68.5356162337422;44.1672841905269;128.011892538967;-29.1001825552402;8.75082099357925;15.0883963062705
0.962410301642177;0.963172854018822;0.968676118494037;73.5753873124647;49.6960275475303;130.898470069515;-28.7561852106703;12.3755146909562;15.7544012363203
0.969072167357676;0.969286034638877;0.974272255022227;80.375672835385;56.9578620048712;138.598668664107;-27.3892696501322;16.9855821471107;18.3191293688356
0.967446293082079;0.967784111851551;0.972057781086954;80.600514014036;57.8221971690559;138.089647960108;-27.5226256498253;18.2918170107812;17.6355804923393
0.961478581685237;0.962315840590373;0.965732884206192;77.4702085073299;55.329228789419;133.150295799701;-28.4932960886069;17.8847901232987;15.1749314144697
0.954126405533501;0.956230791588067;0.957153320444717;69.8262311826809;48.7157742934231;119.599215457056;-29.8174314426901;18.2324842542423;10.7038710257285
0.954435107588532;0.95643792657557;0.955998626765687;60.9756065547012;40.0451113154745;105.972116601446;-29.6314094617858;17.9351687771209;9.25992099089863
1.01264320335988;1.01329331817229;1.01689054430507;64.3863509329138;51.1699300203489;116.87008084147;-19.7934302053653;-17.9888000052144;30.6775430098513
1.01355760793628;1.01265972734929;1.01253184111593;80.9256004767638;111.250160491939;170.937776872219;-18.2334467209117;10.5296890258179;33.1013726762703
1.0147821429439;1.01384522588622;1.01240912283006;79.05194377781;121.296356712064;174.960470368955;-16.164107476528;11.7588891016041;33.9870210668001
1.01354120731048;1.01347614334635;1.01545761629051;68.2261341333419;110.252212701255;152.350526714883;-17.3318263851891;-10.3142305577305;32.9112016783161
1.01176719488504;1.01265547715786;1.01512530031677;56.0993510720227;96.3866865397347;129.244888922251;-19.0813776003312;-19.561519665027;29.5278587517968
1.00999665448403;1.01188057527345;1.01128098894346;44.1996624623369;83.403541324709;105.565227062828;-20.5870419785142;-18.9071616008597;25.1615522795507
1.01109361718623;1.01359088546564;1.0093862814345;24.3515089698582;63.20303331814;73.6255059757096;-19.2108720532063;-15.4774537148411;23.4940963362771
1.01371183515487;1.01636565752294;1.00804483328056;6.18538002425457;45.0070587286419;48.0588526889656;-16.205718317433;-8.58239915819225;23.5865277950747
0.988130528345047;0.990613275030995;0.982896166407443;-1.03458628521373;36.4949182325218;37.2916815741706;-9.78703091874937;-13.1287638340352;26.0872128760216
0.987782613925178;0.990318882410464;0.982745563592237;-2.61016200044398;34.662161771081;35.1001218136453;-10.0772086808763;-13.4222614546991;25.8815092246511
0.988528581704029;0.990755699596427;0.985951497885965;-4.97981722359539;31.4558543874571;34.8547407317802;-10.03521115344;-15.6987705479923;27.095115246397
0.989014955775461;0.991109790024055;0.989557278018133;-11.5004438871813;23.5887139526644;28.8935475146758;-10.1685926205367;-19.3459187061053;28.2127224574745
0.990014265157657;0.991569267067881;0.992667885475433;-11.797544642434;18.0342216853977;31.9017841432234;-9.50633690358531;-20.7387218274323;30.8497378888644
0.999876899408104;1.0021382182605;0.999479369106384;-11.7193208787303;9.3106305128581;33.248441364869;-16.6839192303909;-14.7799968339493;27.021094130331
1.01002764892023;1.01275624467371;1.00819204728174;-5.39424191852249;-6.73189771254764;29.7650323915375;-19.9045848693051;-14.7116390067884;25.7580114407112
0.960706956818504;0.96377120879447;0.959579436064366;0.933390677370127;-24.5132839977427;21.2865421563593;-30.2847995956313;-12.9210365773498;9.48571270267427
0.958010562006103;0.960184643642532;0.958713001215615;19.1566648858377;-5.97509158256575;49.2341171653413;-29.6692416613859;-0.658345765064898;8.06356722238457
0.956576351898099;0.958370252226763;0.959892478989861;35.6742165759969;11.1343798769932;72.9925612030549;-30.4546997187432;6.42133946632651;7.96986106862182
0.956558285285305;0.958244883652759;0.959465329518737;41.1280415126801;17.2633550721697;75.6337461011365;-31.2450377832837;8.58752370681618;6.49503315119806
0.957393591590236;0.959233343182323;0.959511946574447;41.3760040457104;18.292994329365;71.4057466211542;-32.1443304638744;6.92690152886477;5.21107702294324
0.957712142965699;0.959586259200114;0.959564488025865;41.6019899337884;19.1667451415755;69.78983789467;-32.5914755674764;5.91756943621144;4.67840492638333
0.957913147849405;0.959804834394776;0.959312333261221;39.991460388143;18.0477308996566;66.4938280479603;-32.584080398166;4.65297862658216;4.40197929393667
0.957842749825233;0.959683815797301;0.958272639016813;38.9057466531626;17.3886911807352;64.086144453265;-32.221878475254;4.09876179274747;4.31814469720424
0.957484711150577;0.959222130576166;0.957699521339366;39.4916939721882;18.133828517426;66.005250918821;-31.8421470828734;4.54084713522933;4.68993213553757
1.01149304434893;1.01140062682303;1.01625165140452;70.1029959180501;99.956383548374;150.615798789647;-20.374253768313;-4.17136634776161;29.5368107395065
1.01135717980912;1.01141306083727;1.01649055666978;68.0646480953072;96.0361937168821;146.855724509376;-20.5645451111583;-8.4616092018557;29.9610415031231
1.01268191849438;1.01236835510069;1.01570489395895;71.0304585214759;109.693275076975;157.728140830032;-18.6737388168812;-1.06382396744001;31.2124380344256
1.01215405496339;1.01241842903342;1.01656382420826;65.7645067406291;104.477939965491;143.818845830112;-18.9244372942834;-15.0003044534754;30.3721721472513
1.01003372006686;1.01134833873696;1.01416926452369;53.445448934957;91.1173737659954;120.615103223388;-20.8792447907699;-19.4725789435084;26.329556786136
1.00790095592243;1.01027019742898;1.00993791405581;42.0933419078836;78.8699866827978;98.724601832495;-22.6594409550518;-19.9859449317897;22.4003556273482
1.00689170820687;1.00985647951365;1.00765197150713;34.9942798995504;71.0053409179044;84.1819091472355;-23.4100066070829;-19.9764983742754;20.3535935965395
1.00667558804633;1.00992001795213;1.00665561951833;30.0324653240437;65.8187200888844;75.1346273948984;-23.4831184243626;-19.6301425479341;19.5878765484161
1.00671101139057;1.01013762777361;1.00584217654934;24.877970982728;60.3515921484269;67.1725157068959;-23.3581959525927;-18.6477296905963;19.0406796856502
1.00639116027663;1.0098049421443;1.00607871720156;25.4773144678373;60.4540026768137;68.8307887790109;-23.7479089013123;-19.2417011907994;18.8923245729885
1.00665961967825;1.0098431533939;1.0074184996876;25.5216132976425;60.4713964722818;73.3640171647068;-23.7024258189977;-19.6259345244435;19.5733713505847
1.00751241322828;1.01025878733993;1.00957236309285;25.4267038503401;60.700751829805;80.7484047171221;-23.2079013661178;-19.4671056322147;21.0271781290141
1.00892032005146;1.01076823428898;1.01296036681118;36.8999124605772;68.7822927003947;103.591768892766;-22.4024140953808;-20.369965833212;25.0935523182568
1.01097507206599;1.01150758725518;1.01593451154584;56.6409197224914;80.3191283702083;133.825793716298;-21.1473197239061;-14.6732972665066;30.3146718065814
1.00949273188796;1.01034329205791;1.01545223063478;57.3458324195525;58.2448891963396;121.622782132833;-23.1601368211038;-20.3995103874814;30.1395263457062
0.955063354361915;0.957248345743148;0.958922709439501;55.9005658547672;33.0071350162506;101.873046316882;-29.9169013089206;13.3925801555033;9.4872440660454
0.955308985007747;0.957154334656035;0.961602991080545;65.2788641580798;42.238286943928;117.431815663635;-30.5880929131286;9.97267315226293;11.4347934618326
0.959339008526409;0.960722757744254;0.966275091894755;68.4111635348376;45.2289613072808;121.484993579986;-30.4117478642731;9.52002589735049;12.8392597285248
0.960906710535221;0.962264858537101;0.966804498620645;71.4057760402853;48.1907450266131;122.686510972071;-30.2555798396396;12.3063913843833;12.7057929370287
0.960245574052627;0.96166348183116;0.965092959501068;73.302010641416;50.215027871126;123.483258400896;-30.2070835397944;14.7355341844505;12.2417372371118
0.955879968511047;0.957661851515479;0.960250235629884;71.2614171301387;48.2995502019452;120.205333999626;-30.8928450683971;14.6944068877297;10.5391180216681
0.954518539545804;0.956547325529122;0.958148179302306;66.4334003648939;43.4560103573508;113.251639288393;-30.9268056432324;15.3956905551988;9.36566622979018
0.95490503862752;0.956593707113734;0.957106618762205;60.7058894218753;37.9183565859035;103.380645234311;-31.1145542402135;16.2830681577955;8.09696264118901
1.01252827280835;1.01370379088905;1.01573967373581;56.6256314321896;37.0715931689315;99.646478491472;-19.4254630747419;-16.7583470871679;27.7731756584569
1.01077777978916;1.01110724506357;1.01540814286722;67.4486585979348;78.808573820964;139.328475854052;-21.6754454939935;-12.7154700127123;30.9436426311641
1.01283914474374;1.01226786007597;1.01412767755131;77.1477015856064;105.903090931982;163.911482738714;-19.0190741113622;4.23369783279604;32.0694034271993
1.01447559317721;1.01332756441574;1.01214021292149;85.3308084548036;123.847193519855;180.405935101763;-16.5916684509217;14.4863822655191;32.9209153733736
